Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_SIGNAL,MACD_HIST,MACD_HIST_STD_60,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,MA_50,MA_200,MA_CROSS,VOL_MA_20,VOL_RATIO
2025-10-13 00:00:00-04:00,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,79552800,,-2.8723220517429127,-1.3951092599069521,-1.4772127918359605,,,,,,,,,,
2025-10-14 00:00:00-04:00,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,72669400,25.813422384298363,-3.191112717902513,-1.7543099515060645,-1.4368027663964484,,,,,,,,,,
2025-10-15 00:00:00-04:00,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,71558200,27.9095093347494,-2.933058244350434,-1.9900596100749386,-0.9429986342754955,,,,,,,,,,
2025-10-16 00:00:00-04:00,434.7300109863281,439.3500061035156,421.30999755859375,428.75,77189900,27.019215857141546,-3.207994471978111,-2.2336465824555733,-0.9743478895225377,,,,,,,,,,
2025-10-17 00:00:00-04:00,425.5,441.4599914550781,423.6000061035156,439.30999755859375,89331600,30.934054727860328,-2.544449039126505,-2.29580707378976,-0.24864196533674487,,,,,,,,,,
2025-10-20 00:00:00-04:00,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,63719000,33.87150574969222,-1.3478317927677494,-2.106212017585358,0.7583802248176084,,,,,,,,,,
2025-10-21 00:00:00-04:00,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,54412200,32.97316288931627,-0.7802493258266736,-1.8410194792336212,1.0607701534069476,0.8735569999833103,437.6119979858398,458.097167524839,417.12682844684065,0.621746810739832,,,,88118560.0,0.6174885290908068
2025-10-22 00:00:00-04:00,443.45001220703125,445.5400085449219,429.0,438.9700012207031,84023500,32.28023151270301,-0.6162435167287867,-1.5960642867326544,0.9798207700038677,0.9008211083050689,437.4209976196289,457.77369338875513,417.0683018505027,0.5380540155133641,,,,87663055.0,0.9584824530698822
2025-10-23 00:00:00-04:00,420.0,449.3999938964844,413.8999938964844,448.9800109863281,126709800,36.25823948063208,0.31779307873085827,-1.2132928136399521,1.5310858923708104,0.9622415918822453,438.70049743652345,458.55047678335296,418.85051808969394,0.7589300817445572,,,,89161225.0,1.4211312148302135
2025-10-24 00:00:00-04:00,446.8299865722656,451.67999267578125,430.1700134277344,433.7200012207031,94727800,33.06907294843985,-0.17135615773929658,-1.0049054824598211,0.8335493247205246,0.9654721003785888,438.3664978027344,458.3205973396392,418.41239826582955,0.38357037676800126,,,,88816205.0,1.0665598693391594
2025-10-27 00:00:00-04:00,439.9800109863281,460.1600036621094,438.69000244140625,452.4200134277344,105867500,40.03013231004942,0.939098903225215,-0.616104605322814,1.5552035085480291,1.0081212742264074,438.8269989013672,459.6575916108583,417.9964061918761,0.8262752701264658,,,,90135005.0,1.1745436747909428
2025-10-28 00:00:00-04:00,454.7799987792969,467.0,451.6000061035156,460.54998779296875,80185700,42.81474335246792,2.446956533934326,-0.0034923774713859213,2.450448911405712,1.1111713832881176,439.61849822998045,462.4944608443717,416.7425356155892,0.957499645278759,,,,90426390.0,0.8867510911361164
2025-10-29 00:00:00-04:00,462.5,465.70001220703125,452.6499938964844,461.510009765625,67983500,43.150430958904344,3.677023877363524,0.7326108734955962,2.944413003867928,1.2324306317246925,439.7209991455078,462.9863526790863,416.4556456119293,0.9682716423945482,,,,88919450.0,0.7645515126330629
2025-10-30 00:00:00-04:00,451.04998779296875,455.05999755859375,439.6099853515625,440.1000061035156,72447900,37.818593970317266,2.890927926920483,1.1642742841805735,1.7266536427399095,1.2477745267531286,439.9259994506836,463.1254618563528,416.7265370450144,0.5037502302809719,,,,85691395.0,0.8454512848110362
2025-10-31 00:00:00-04:00,446.75,458.0,443.69000244140625,456.55999755859375,83135800,43.58956291964524,3.5551434900620507,1.6424481253568692,1.9126953647051814,1.2678452139936505,441.2625,465.0844591674245,417.4405408325755,0.8210797535811503,,,,83188775.0,0.9993631953349476
2025-11-03 00:00:00-05:00,455.989990234375,474.07000732421875,453.79998779296875,468.3699951171875,84595200,47.36419279499908,4.977133910416171,2.30938528236873,2.667748628047441,1.3244480062046424,442.01849975585935,468.2773035162014,415.7596959955173,1.0017649623690412,,,,83152290.0,1.017352618911638
2025-11-04 00:00:00-05:00,454.4599914550781,460.2200012207031,443.6000061035156,444.260009765625,87756600,41.28996292454977,4.111205819567147,2.6697493898084135,1.4414564297587331,1.3174618939981682,442.5770004272461,468.5093432273304,416.6446576271618,0.5324500056040719,,,,82425315.0,1.0646801895752536
2025-11-05 00:00:00-05:00,452.04998779296875,466.3299865722656,440.7099914550781,462.07000732421875,85573000,46.7251547524922,4.806661327769007,3.097131777400532,1.7095295503684746,1.3179340027420792,443.7460006713867,471.0140569696603,416.4779443731131,0.8359976679744529,,,,83144360.0,1.0292099187485477
2025-11-06 00:00:00-05:00,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,109622900,42.84896412169011,4.0076400084111015,3.2792334236026464,0.7284065848084551,1.2978048119904126,444.2645004272461,471.26865414316006,417.26034671133215,0.5304675949517639,,,,85158510.0,1.2872806252716258
2025-11-07 00:00:00-05:00,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,103471500,39.28898268785342,2.028489487005629,3.029084636283243,-1.000595149277614,1.3007502336514531,445.0660003662109,469.00142932020714,421.1305714122147,0.17525103931877725,,,,84726690.0,1.2212385495054745
2025-11-10 00:00:00-05:00,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,76515900,44.08436056720914,1.7079774183442282,2.7648631926954406,-1.0568857743512123,1.3039648677377995,445.5325012207031,469.0762180948688,421.98878434653744,0.49357598810774606,,,,84574845.0,0.9047122699426762
2025-11-11 00:00:00-05:00,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,60533200,42.78474108189745,0.9898772106769798,2.4098659962917486,-1.4199887856147688,1.3180827579224192,446.05150146484374,468.51588712330687,423.5871158063806,0.3568510520288085,,,,83968035.0,0.7209076644463575
2025-11-12 00:00:00-05:00,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,58513500,40.70683639712952,-0.3035608472546869,1.8671806275824616,-2.1707414748371487,1.3615861880441398,445.8240020751953,468.8386504151233,422.80935373526734,0.16925421264708895,,,,83315800.0,0.7023097659747611
2025-11-13 00:00:00-05:00,423.1300048828125,424.5,396.3399963378906,401.989990234375,118948000,34.91466543078997,-3.595759328388908,0.7745926363881878,-4.370351964777096,1.5390934162945036,444.4860015869141,473.9015213809015,415.07048179292667,-0.22233996968541325,,,,85403705.0,1.392773299472195
2025-11-14 00:00:00-05:00,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,105506700,35.727090818531934,-5.94587642429326,-0.5695011757481019,-5.376375248545158,1.757650570142565,442.73800201416014,477.174955507938,408.30104852038227,-0.05736631751674146,,,,86212460.0,1.2237987409244557
2025-11-17 00:00:00-05:00,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,102214300,37.35771761116135,-7.35481799294962,-1.9265645391884056,-5.428253453761214,1.935711362047455,440.8125030517578,478.3148778222021,403.3101282813135,0.07479373214042488,,,,88137225.0,1.1597177015727465
2025-11-18 00:00:00-05:00,405.3800048828125,408.8999938964844,393.7099914550781,401.25,80688600,35.71977297713022,-8.986726925671235,-3.3385970164849716,-5.648129909186263,2.0960939874930844,438.74500274658203,480.1849754885992,397.30503000456486,0.04759860750867756,,,,89451045.0,0.9020420052107831
2025-11-19 00:00:00-05:00,406.17999267578125,411.7799987792969,398.5,403.989990234375,72047700,36.786048393433234,-9.944300493287301,-4.6597377118454375,-5.284562781441863,2.209425600833469,436.9960021972656,481.25295307818374,392.7390513163475,0.1271092867231219,,,,88852255.0,0.8108708102005965
2025-11-20 00:00:00-05:00,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,113548800,34.798614494752655,-11.28001259604116,-5.9837926886845825,-5.296219907356578,2.3066475307175343,434.3085021972656,481.9033880597233,386.71361633480797,0.08946753939206104,,,,88194205.0,1.2874859521665851
2025-11-21 00:00:00-05:00,402.32000732421875,402.79998779296875,383.760009765625,391.0899963378906,100460600,33.86734747566385,-12.528221108945388,-7.292678372736744,-5.235542736208644,2.3875054576746457,432.177001953125,483.5511190503944,380.8028848558556,0.1001195939052137,,,,88480845.0,1.1353937679957735
2025-11-24 00:00:00-05:00,402.1700134277344,421.7200012207031,401.0899963378906,417.7799987792969,96806400,44.229464716343436,-11.234273497132108,-8.080997397615818,-3.1532760995162903,2.388896401152863,430.44500122070315,481.27841794802123,379.61158449338507,0.3754264098619988,,,,88027790.0,1.0997254389778501
2025-11-25 00:00:00-05:00,414.4200134277344,420.4800109863281,405.95001220703125,419.3999938964844,71915600,44.79487246039637,-9.963240589672125,-8.45744603602708,-1.505794553645046,2.364390122947131,428.3875015258789,477.3884426279356,379.38656042382223,0.408292499824893,,,,87614285.0,0.820820486065714
2025-11-26 00:00:00-05:00,423.95001220703125,426.94000244140625,416.8900146484375,426.5799865722656,63463000,47.3429265176077,-8.281112934879957,-8.422179415797656,0.1410664809176989,2.341674716204242,426.64100036621096,473.09493752735654,380.1870632050654,0.4993432871606374,,,,87388260.0,0.726218830767428
2025-11-28 00:00:00-05:00,426.5899963378906,432.92999267578125,426.20001220703125,430.1700134277344,36252900,48.61990190989679,-6.582451086559388,-8.054233749950003,1.4717826633906146,2.3382905043184534,426.1445007324219,472.2033376568326,380.08566380801113,0.5436996781086652,,,,85578510.0,0.4236215376967886
2025-12-01 00:00:00-05:00,425.32000732421875,433.6600036621094,425.2900085449219,430.1400146484375,57463600,48.60929385665716,-5.1789700415050675,-7.4791810082610155,2.300210966755948,2.353079789766068,424.82350158691406,468.67177848725237,380.97522468657576,0.5606239678882617,,,,84294900.0,0.6816972319796334
2025-12-02 00:00:00-05:00,430.80999755859375,436.79998779296875,422.1199951171875,429.239990234375,69336600,48.26902241091485,-4.0921538478805815,-6.801775576184928,2.709621728304347,2.376620978583664,422.86700134277345,461.74424268400594,383.98976000154096,0.5819629772038696,,,,83531970.0,0.8300606342697293
2025-12-03 00:00:00-05:00,432.1000061035156,447.9200134277344,431.1099853515625,446.739990234375,87483000,54.88236422335486,-1.798014051190421,-5.801023271186027,4.003009219995606,2.438977097755975,422.9910003662109,462.1701859573494,383.81181477507243,0.8030817194109261,434.35,,,83518290.0,1.0474711587126604
2025-12-04 00:00:00-05:00,449.94000244140625,454.6300048828125,445.3900146484375,454.5299987792969,71906500,57.48773251155925,0.6413042951126613,-4.51255775792629,5.153862053038951,2.539386933163258,422.61399993896487,460.32756812884884,384.9004317490809,0.9231368227959524,434.5847998046875,,,82834965.0,0.8680694197190764
2025-12-05 00:00:00-05:00,453.0299987792969,458.8699951171875,451.6600036621094,455.0,56427500,57.64664438539296,2.5826358114448453,-3.093519044052063,5.676154855496908,2.649775829502967,423.06849975585936,462.1581554893553,383.97884402236343,0.9084392615509598,435.21699951171877,,,80175195.0,0.7038024665858312
2025-12-08 00:00:00-05:00,447.45001220703125,449.75,435.25,439.5799865722656,69165800,50.921334433988484,2.844103753806678,-1.905994484480315,4.750098238286993,2.7121458153079794,423.5714996337891,463.2649378723061,383.878061395272,0.7016515531141682,435.2005993652344,,,78459910.0,0.8815431983034393
2025-12-09 00:00:00-05:00,437.5400085449219,452.3900146484375,435.70001220703125,445.1700134277344,62367400,53.05930449100881,3.462474184255086,-0.8323007507332347,4.294774934988321,2.7535046447148046,423.56849975585936,463.2550543935248,383.8819451181939,0.7721515368251897,435.2397998046875,,,77752485.0,0.8021274175352724
2025-12-10 00:00:00-05:00,446.07000732421875,456.8800048828125,443.6099853515625,451.45001220703125,63257500,55.40938470512641,4.408462610057427,0.21585192142489762,4.192610688632529,2.7875531450144124,424.1600006103516,465.1839684656194,383.13603275508376,0.8326105813674409,435.37440002441406,,,77888700.0,0.8121524688433623
2025-12-11 00:00:00-05:00,448.95001220703125,449.2699890136719,440.3299865722656,446.8900146484375,55979500,53.32187588194992,4.735622253974213,1.1198059879347608,3.6158162660394524,2.80367888978786,424.97450103759763,467.1670418021567,382.7819602730386,0.7597083893706691,435.12300048828126,,,77762000.0,0.7198824618708367
2025-12-12 00:00:00-05:00,448.0899963378906,463.010009765625,441.6700134277344,458.9599914550781,95656700,57.84859508249732,5.900823859806621,2.076009562309133,3.8248142974974884,2.8224595083196777,427.8230010986328,471.15876881489936,384.48723338236624,0.8592527835241016,435.5822003173828,,,76597435.0,1.2488238019980695
2025-12-15 00:00:00-05:00,469.44000244140625,481.7699890136719,467.6600036621094,475.30999755859375,114542200,63.07272099237586,8.050759236054773,3.2709594970582616,4.779799738996512,2.8630014657647487,431.3710006713867,478.1013896259976,384.64061171677577,0.970133010554276,436.4918005371094,,,77049210.0,1.4866109594115242
2025-12-16 00:00:00-05:00,472.2099914550781,491.5,465.8299865722656,489.8800048828125,107608100,66.99798258355449,10.80571478192985,4.77791055403258,6.0278042278972706,2.9370154672069164,435.41900024414065,487.6618434831639,383.1761570051174,1.021229332690604,437.22440063476563,,,77318900.0,1.3917438039082295
2025-12-17 00:00:00-05:00,488.2200012207031,495.2799987792969,466.20001220703125,467.260009765625,106490400,56.88782259073498,11.036569632945998,6.029642369815264,5.006927263130734,2.974115629180209,438.71950073242186,490.20829955776026,387.23070190708347,0.7771526009959853,437.9078009033203,,,78608990.0,1.354684750433761
2025-12-18 00:00:00-05:00,478.1600036621094,490.8599853515625,473.1199951171875,483.3699951171875,95168400,61.360015865782955,12.376792981497033,7.299072492151618,5.077720489345415,3.0341216086619323,442.6885009765625,495.1343154437911,390.24268650933396,0.8878430962879348,438.80140075683596,,,79765025.0,1.1931093859746174
2025-12-19 00:00:00-05:00,488.1199951171875,490.489990234375,474.7200012207031,481.20001220703125,103305400,60.45038429732433,13.112675395859355,8.461793072893165,4.65088232296619,3.072393419400717,446.9870010375977,497.09522618756483,396.8787758876305,0.8413911694840382,439.7146008300781,,,79252855.0,1.3034912117677022
2025-12-22 00:00:00-05:00,489.8800048828125,498.8299865722656,485.3299865722656,488.7300109863281,86916100,62.526391480355876,14.140472912060261,9.597529040726585,4.5429438713336765,3.108292515397457,451.8690017700195,497.90740154017124,405.8306019998678,0.9003289580039538,441.2194012451172,,,78575630.0,1.1061457604603362
2025-12-23 00:00:00-05:00,489.3999938964844,491.9700012207031,482.8399963378906,485.55999755859375,58223600,61.07298657499208,14.53170382183356,10.58436399694798,3.9473398248855798,3.133411736259134,455.25800170898435,500.70572613636904,409.81027728159967,0.83337198101112,442.21260131835936,,,76646490.0,0.7596381778213197
2025-12-24 00:00:00-05:00,488.4800109863281,490.8999938964844,476.79998779296875,485.3999938964844,41285400,60.995917963930395,14.65985647813352,11.399462493185089,3.260393984948431,3.148552447581391,458.55800170898436,502.6059357258462,414.5100676921225,0.8046907055530086,443.33580139160154,,,75114980.0,0.5496293815161769
2025-12-26 00:00:00-05:00,485.2300109863281,489.0899963378906,473.82000732421875,475.19000244140625,58780700,56.12856900941965,13.77872483661713,11.875314961871497,1.9034098747456323,3.1513176377040306,460.9885025024414,502.9206046303735,419.05640037450934,0.6693392319759811,444.1366015625,,,74880865.0,0.7849895964743463
2025-12-29 00:00:00-05:00,469.0,469.3999938964844,459.0,459.6400146484375,66263000,49.632545101029464,11.69090216149857,11.838432401796911,-0.14753024029834094,3.153370130250625,462.4620025634766,501.8268165319432,423.0971885950099,0.46415596022758243,444.75440185546876,,,76381370.0,0.8675282991127287
2025-12-30 00:00:00-05:00,461.0899963378906,463.1199951171875,453.8299865722656,454.42999267578125,59238500,47.642986182093864,9.5062997126725,11.37200586397203,-1.8657061512995288,3.1678600181393284,463.67650146484374,500.24179383082094,427.11120909886654,0.37356167295867077,445.0568017578125,,,76470115.0,0.7746621016589291
2025-12-31 00:00:00-05:00,456.1000061035156,456.54998779296875,449.29998779296875,449.7200012207031,49078000,45.85350139409331,7.3106568835555095,10.559736067888727,-3.249079184333217,3.210112235345985,464.7005020141602,498.2259422473327,431.1750617809877,0.27658010321018456,445.10260192871095,,,75457185.0,0.6504085727555302
2026-01-02 00:00:00-05:00,457.79998779296875,458.3399963378906,435.29998779296875,438.07000732421875,85535400,41.683087329032155,4.577767326168214,9.363342319544625,-4.785574993376411,3.2857651043581964,464.26700286865236,498.973688899139,429.5603168381657,0.12259439692078437,445.012001953125,,,75359805.0,1.1350268223225897
2026-01-05 00:00:00-05:00,447.989990234375,457.54998779296875,444.57000732421875,451.6700134277344,67940800,47.66693998082193,3.4693470222145493,8.18454326007861,-4.7151962378640615,3.355780301067322,464.1240036010742,499.02264685872325,429.22536034342517,0.3215691354905297,445.2660021972656,,,75161520.0,0.9039306283321572
2026-01-06 00:00:00-05:00,446.3800048828125,448.25,428.7799987792969,432.9599914550781,89093800,41.376764368900965,1.0688524726119795,6.761405102585285,-5.692552629973306,3.4491877648026246,463.0220031738281,500.43508220779125,425.608924139865,0.09824194513020328,444.94560180664064,,,76794835.0,1.1601535441804127
2026-01-07 00:00:00-05:00,435.8999938964844,438.3699951171875,431.2900085449219,431.4100036621094,59828800,40.89530722367421,-0.9477032801922292,5.219583426029782,-6.167286706222011,3.5399143758894915,462.61350402832034,501.2622889429735,423.9647191136672,0.09631977518676692,444.89940185546874,,,76327985.0,0.7838383261394887
2026-01-08 00:00:00-05:00,427.8900146484375,436.8900146484375,424.3699951171875,435.79998779296875,57041100,42.92110469781814,-2.1666276768768853,3.742341205448449,-5.908968882325334,3.62530058095727,462.145002746582,501.8955675293337,422.39443796383034,0.16862087246311613,444.56700134277344,,,76061670.0,0.749932258915693
2026-01-09 00:00:00-05:00,435.95001220703125,449.04998779296875,430.3900146484375,445.010009765625,67331500,47.023519433434096,-2.362231902365181,2.5214265838857233,-4.883658486250905,3.680858023789038,461.82300262451173,502.03994493767345,421.60606031135,0.2909712686761821,444.2562017822266,,,76265370.0,0.8828581045368298
2026-01-12 00:00:00-05:00,441.2300109863281,454.29998779296875,438.0,448.9599914550781,61649600,48.72561357069583,-2.1734648000722245,1.582448307094134,-3.7559131071663585,3.714524015916489,461.92650146484374,501.99200130828626,421.8610016214012,0.3381835986018801,444.0052014160156,,,76548875.0,0.8053625869746616
2026-01-13 00:00:00-05:00,450.20001220703125,451.80999755859375,443.95001220703125,447.20001220703125,53719200,47.98582001894749,-2.1411987220506603,0.8377189012651753,-2.9789176233158354,3.734575286034963,461.33850250244143,501.9290504499493,420.7479545549336,0.32584011536756985,444.14720153808594,,,74452000.0,0.7215279643260087
2026-01-14 00:00:00-05:00,442.80999755859375,443.9100036621094,434.2200012207031,439.20001220703125,57259500,44.66612188071751,-2.72969454443205,0.12423621212573022,-2.85393075655778,3.755025964779807,459.53300323486326,500.7149571111511,418.35104935857544,0.25313226894341756,443.8000018310547,,,71587865.0,0.7998492481931121
2026-01-15 00:00:00-05:00,441.1300048828125,445.3599853515625,437.6499938964844,438.57000732421875,49465800,44.40558937012695,-3.2099159395770016,-0.5425942182148161,-2.6673217213621854,3.7718004364445528,456.9675033569336,496.55125651036826,417.38375020349895,0.26761304112065337,443.2040020751953,,,68680750.0,0.7202280114879351
2026-01-16 00:00:00-05:00,439.5,447.25,435.260009765625,437.5,60220600,43.93684072863334,-3.634934244376666,-1.1610622234471861,-2.4738720209294796,3.7841904071157333,455.47950286865233,495.6669957642208,415.29200997308385,0.27630474591468046,443.0688018798828,,,66367260.0,0.9073841529694009
2026-01-20 00:00:00-05:00,429.3599853515625,430.7300109863281,417.44000244140625,419.25,63187300,36.80130748403277,-5.382342497488935,-2.005318278255536,-3.377024219233399,3.8076831260466006,452.273503112793,493.31402971093723,411.2329765146487,0.09767203481392199,442.21240173339845,,,64768205.0,0.975591341461447
2026-01-21 00:00:00-05:00,421.6600036621094,438.20001220703125,419.6199951171875,431.44000244140625,68124000,43.41200821634324,-5.717635464031844,-2.7477817154107975,-2.969853748621046,3.8207754097282214,449.7855026245117,489.45262225686037,410.11838299216305,0.26875684000830946,441.9230017089844,,,63009135.0,1.0811765627317371
2026-01-22 00:00:00-05:00,435.1600036621094,449.5,432.6300048828125,449.3599853515625,71546700,51.45158108938789,-4.485656838558327,-3.0953567400403035,-1.3903000985180238,3.822329282849361,447.81700134277344,483.00084390284167,412.6331587827052,0.5219274515873981,442.3198016357422,,,62240665.0,1.149516959691867
2026-01-23 00:00:00-05:00,447.42999267578125,452.42999267578125,444.0400085449219,449.05999755859375,56771400,51.32013515411842,-3.493243473440657,-3.1749340867203744,-0.31830938672028264,3.815898568892771,445.99200134277345,476.3943453257473,415.5896573597996,0.5504565736368627,442.3964013671875,,,62168055.0,0.9131924748168493
2026-01-26 00:00:00-05:00,445.0,445.0400085449219,434.2799987792969,435.20001220703125,49397400,45.532350334882146,-3.7815424493455225,-3.2962557592454043,-0.48528669010011827,3.8005115312882576,443.4820022583008,467.88179609993256,419.082208416669,0.33028565517757547,442.30800170898436,,,62573655.0,0.7894280748024068
2026-01-27 00:00:00-05:00,437.4100036621094,437.5199890136719,430.69000244140625,430.8999938964844,37733100,43.87896831748409,-4.307344618210948,-3.4984735310385133,-0.8088710871724345,3.7783762124212306,441.2675018310547,461.17646108721647,421.3585425748929,0.2396270743946198,442.3140014648437,,,61521275.0,0.6133341677330322
2026-01-28 00:00:00-05:00,431.9100036621094,438.260009765625,430.1000061035156,431.4599914550781,54857400,44.16333136009556,-4.625539166144108,-3.7238866580596324,-0.9016525080844757,3.7699194072380613,439.8585006713867,458.2213577810539,421.49564356171953,0.27131801532433736,442.9034014892578,,,60950995.0,0.9000246837643914
2026-01-29 00:00:00-05:00,437.79998779296875,440.2300109863281,414.6199951171875,416.55999755859375,81686100,38.56424709696729,-6.010727693547551,-4.181254865157216,-1.829472828390335,3.7632059944854284,437.96500091552736,457.75579631666835,418.17420551438636,-0.04078178575125749,443.14760131835936,,,62073375.0,1.3159603453171347
2026-01-30 00:00:00-05:00,425.3500061035156,439.8800048828125,422.70001220703125,430.4100036621094,82626100,45.48311117089059,-5.922647247289149,-4.529533341583603,-1.3931139057055457,3.743779582001048,436.99950103759767,456.2524607194942,417.74654135570114,0.3288705351187026,443.57740112304685,,,63750780.0,1.29607982835661
2026-02-02 00:00:00-05:00,421.2900085449219,427.1499938964844,414.5,421.80999755859375,58739500,42.29771128468332,-6.472184168053332,-4.918063506877549,-1.5541206611757827,3.7380173524801434,436.1865005493164,456.58809390703726,415.78490719159555,0.14766225023101054,443.98860107421876,,,62410985.0,0.9411724554579615
2026-02-03 00:00:00-05:00,424.2699890136719,428.55999755859375,413.69000244140625,421.9599914550781,56886500,42.37351586207333,-6.817010627986008,-5.297852931099241,-1.5191576968867668,3.728813071532173,434.7009994506836,454.67776977316765,414.7242291281995,0.18110440802171823,444.34800109863284,,,61858270.0,0.9196264299017738
2026-02-04 00:00:00-05:00,420.4599914550781,423.8999938964844,399.17999267578125,406.010009765625,74606900,36.832328314221456,-8.281850289735985,-5.8946524028265905,-2.3871978869093944,3.732263659116072,433.35350036621094,457.1040266942132,409.6029740382087,-0.07563967684260375,444.56360107421875,,,61133925.0,1.220384590061901
2026-02-05 00:00:00-05:00,397.0199890136719,402.1000061035156,387.5299987792969,397.2099914550781,72819800,34.17681770043413,-10.037132393774641,-6.723148401016202,-3.3139839927584394,3.748265430137806,431.64349975585935,460.38375080517346,402.90324870654524,-0.09904675574507528,444.6860009765625,,,61783475.0,1.1786290751693718
2026-02-06 00:00:00-05:00,400.8699951171875,414.54998779296875,397.75,411.1099853515625,62677100,41.367542721894324,-10.18913871837293,-7.416346464487548,-2.772792253885383,3.7579548128030904,430.40899963378905,460.4874187350741,400.33058053250403,0.17918835399494032,444.5526007080078,,,62065275.0,1.0098577666819328
2026-02-09 00:00:00-05:00,409.9100036621094,421.25,407.2900085449219,417.32000732421875,54484300,44.295388306776026,-9.696730083491673,-7.872423188288374,-1.824306895203299,3.7596686236381642,429.0244995117188,458.82091068842675,399.2280883350108,0.30359224944765345,444.5110009765625,,,61422915.0,0.8870354003876241
2026-02-10 00:00:00-05:00,418.0799865722656,427.25,417.0,425.2099914550781,64450200,47.857976541815475,-8.57103535246489,-8.012145621123677,-0.5588897313412122,3.7546313162305522,427.8369995117188,456.14395448002745,399.5300445434101,0.45359783382596713,444.48360107421877,,,61562945.0,1.0468992345963957
2026-02-11 00:00:00-05:00,427.9599914550781,436.3500061035156,420.0299987792969,428.2699890136719,57362000,49.214550307683474,-7.347302805220409,-7.879177057943024,0.5318742527226155,3.725718977611427,426.89049835205077,453.6975732365883,400.0834234675132,0.5257299736648403,444.4456005859375,,,61745085.0,0.9290132161936452
2026-02-12 00:00:00-05:00,430.29998779296875,436.2300109863281,414.0,417.07000732421875,61933400,44.63701604025857,-7.198253875281807,-7.742992421410781,0.5447385461289738,3.6745042993655197,425.7839981079102,452.2767878330046,399.29120838281574,0.3355403324052849,444.18420043945315,,,61978780.0,0.9992678139195382
2026-02-13 00:00:00-05:00,414.30999755859375,424.05999755859375,410.8800048828125,417.44000244140625,51434100,44.81960991836817,-6.9699309849243605,-7.588380134113497,0.6184491491891366,3.618941596049274,424.72749786376954,450.75456449154467,398.7004312359944,0.3600015989779973,443.94820068359377,,,62077195.0,0.8285506456920291
